0.510954	0.400000
0.507896	0.410000
0.506241	0.420000
0.505707	0.430000
0.504289	0.440000
0.502323	0.450000
0.500808	0.460000
0.501621	0.470000
0.500359	0.480000
0.500317	0.490000
0.500000	0.500000
0.500590	0.510000
0.500494	0.520000
0.502148	0.530000
0.502670	0.540000
0.502894	0.550000
0.503038	0.560000
0.505765	0.570000
0.507026	0.580000
0.504477	0.590000
